436,12,703.03,210.49,56.80,59.36,0.70,0
436,1,560.28,328.15,62.21,63.29,0.67,0
437,12,703.50,210.58,56.26,59.26,0.71,0
437,1,560.20,328.39,62.74,63.54,0.79,0
438,12,703.10,210.59,56.06,59.09,0.74,0
438,1,559.24,329.00,62.77,63.04,0.80,0
439,12,702.81,210.57,55.31,58.54,0.76,0
439,1,558.16,328.90,62.48,62.72,0.71,0
440,12,702.71,210.91,54.68,58.36,0.78,0
440,1,557.64,329.66,62.23,62.05,0.82,0
441,12,701.27,210.96,54.20,57.52,0.82,0
441,1,556.30,329.21,62.93,62.31,0.83,0
442,12,700.43,211.48,53.60,56.59,0.83,0
442,1,555.99,328.73,62.54,62.50,0.83,0
443,12,700.38,211.81,53.18,56.37,0.81,0
443,1,555.59,328.86,62.54,62.27,0.78,0
444,12,699.55,211.87,52.76,56.27,0.82,0
444,1,554.30,329.11,63.07,62.26,0.69,0
445,12,698.11,212.07,54.42,56.72,0.83,0
445,1,552.91,329.70,63.88,62.12,0.83,0
446,12,692.84,208.47,58.49,60.41,0.83,0
446,1,546.43,328.06,66.08,63.93,0.86,0
447,12,691.60,210.02,58.18,60.09,0.78,0
447,1,546.08,329.41,65.67,63.25,0.78,0
448,12,690.41,210.79,58.50,59.52,0.77,0
448,1,544.29,329.88,65.96,62.81,0.83,0
449,12,689.36,210.54,58.68,59.64,0.76,0
449,1,542.98,331.00,66.83,61.73,0.83,0
450,12,688.19,210.82,56.41,59.66,0.81,0
450,1,539.29,331.63,66.88,62.00,0.83,0
451,12,683.96,210.57,57.18,59.63,0.85,0
451,1,536.27,332.11,65.88,62.38,0.79,0
452,12,681.42,211.79,57.73,59.44,0.85,0
452,1,536.42,334.03,63.33,60.94,0.87,0
453,12,678.70,211.92,58.63,59.28,0.83,0
453,1,534.55,334.42,62.55,60.71,0.88,0
454,12,676.79,210.96,59.49,60.13,0.81,0
454,1,533.38,334.86,61.03,59.49,0.88,0
455,12,675.33,211.65,59.88,59.39,0.85,0
455,1,530.18,335.25,61.91,59.55,0.89,0
456,12,673.50,211.09,59.66,59.72,0.86,0
456,1,527.81,334.93,62.64,60.06,0.88,0
457,12,670.88,209.73,60.13,60.43,0.87,0
457,1,524.27,334.57,63.28,60.10,0.89,0
458,12,668.64,210.10,61.37,59.99,0.76,0
458,1,522.28,334.18,63.00,59.68,0.86,0
459,12,666.33,209.81,60.68,59.51,0.84,0
459,1,518.73,331.84,64.82,60.60,0.86,0
460,12,665.94,209.11,59.97,59.37,0.85,0
460,1,517.37,328.86,63.68,62.98,0.53,0
461,12,665.14,209.07,60.89,60.06,0.80,0
461,1,516.25,328.28,64.22,63.88,0.81,0
462,12,659.64,208.76,61.54,60.17,0.86,0
462,1,510.91,329.24,64.88,64.02,0.83,0
463,12,654.50,207.11,61.73,61.25,0.82,0
463,1,504.99,328.77,66.16,64.68,0.85,0
464,12,653.29,208.58,60.76,60.29,0.88,0
464,1,504.44,330.82,64.07,62.46,0.86,0
465,12,652.48,209.28,60.51,60.45,0.80,0
465,1,502.33,333.25,63.99,60.92,0.79,0
466,12,648.21,209.68,60.20,60.99,0.82,0
466,1,498.47,334.46,64.62,60.57,0.76,0
467,12,644.88,210.40,61.52,61.40,0.84,0
467,1,494.71,336.02,65.91,60.43,0.84,0
468,12,641.89,210.70,63.82,61.81,0.86,0
468,1,492.00,336.23,64.55,60.88,0.82,0
469,12,639.56,210.78,64.20,61.41,0.61,0
469,1,491.00,336.24,61.53,60.26,0.31,0
470,12,636.71,209.61,63.35,61.84,0.90,0
470,1,488.88,335.52,62.00,59.83,0.71,0
471,12,634.25,208.15,62.84,62.87,0.89,0
471,1,486.59,334.78,62.68,59.52,0.79,0
472,12,631.48,207.96,60.80,61.12,0.87,0
472,1,482.19,333.76,62.78,59.53,0.87,0
473,12,627.61,207.40,60.74,61.06,0.88,0
473,1,477.74,330.79,63.53,61.22,0.85,0
474,12,624.16,207.38,60.54,61.29,0.87,0
474,1,473.70,329.97,63.71,62.17,0.84,0
475,12,621.00,207.24,60.74,61.36,0.87,0
475,1,470.32,329.54,63.24,61.89,0.81,0
476,12,617.10,204.61,61.29,61.86,0.78,0
476,1,464.91,329.45,63.71,62.00,0.79,0
477,12,614.55,203.96,59.85,60.98,0.87,0
477,1,462.21,327.41,62.37,63.21,0.85,0
478,12,612.25,205.71,57.15,59.82,0.86,0
478,1,458.46,327.93,63.46,63.75,0.89,0
479,12,603.71,202.28,60.36,62.30,0.87,0
479,1,448.16,326.45,66.81,65.23,0.87,0
480,12,601.33,202.83,60.32,63.23,0.85,0
480,1,447.33,326.90,65.22,64.22,0.54,0
481,12,599.56,205.25,58.50,61.41,0.85,0
481,1,445.30,328.44,65.09,63.75,0.26,0
482,12,595.88,206.36,59.51,62.22,0.83,0
482,1,441.31,330.11,64.21,62.94,0.38,0
483,12,590.49,206.96,60.62,62.01,0.86,0
483,1,433.88,331.34,64.35,62.26,0.89,0
484,12,582.01,207.52,61.50,62.11,0.89,0
484,1,425.20,332.21,66.81,62.32,0.84,0
485,12,577.07,208.45,60.91,61.45,0.89,0
485,1,418.87,332.61,67.51,63.23,0.51,0
486,12,574.31,209.99,59.74,59.76,0.89,0
486,1,415.54,334.74,66.34,61.98,0.43,0
487,12,570.96,209.99,59.43,59.78,0.86,0
487,1,412.51,335.29,65.54,60.99,0.85,0
488,12,568.17,208.73,58.91,60.50,0.89,0
488,1,409.05,334.34,64.24,59.92,0.80,0
489,12,566.66,207.98,57.63,60.63,0.87,0
489,1,407.20,332.48,63.84,60.90,0.65,0
490,12,561.88,207.44,57.93,60.35,0.88,0
490,1,403.31,330.59,64.81,61.38,0.59,0
491,12,558.09,204.37,58.72,61.63,0.81,0
491,1,398.05,327.99,67.70,63.11,0.41,0
492,12,556.18,203.42,57.89,61.50,0.83,0
492,1,395.86,326.44,67.47,64.00,0.48,0
493,12,553.24,202.30,56.97,61.03,0.81,0
493,1,391.53,326.76,65.62,63.78,0.63,0
494,12,550.47,201.37,57.36,60.81,0.44,0
494,1,389.29,325.80,64.23,64.08,0.82,0
495,12,547.60,203.11,57.65,59.61,0.83,0
495,1,386.95,327.25,63.83,63.30,0.88,0
496,12,540.56,199.21,59.16,63.11,0.80,0
496,1,379.21,326.06,66.05,63.37,0.82,0
497,12,536.45,197.46,62.70,65.21,0.66,0
497,1,377.18,325.81,65.62,63.27,0.73,0
498,12,533.87,197.01,64.94,65.69,0.64,0
498,1,376.18,325.22,65.78,63.71,0.45,0
499,12,530.70,197.95,65.18,65.06,0.51,0
499,1,373.03,325.28,66.43,64.00,0.46,0
500,12,528.49,194.80,64.50,66.29,0.75,0
500,1,368.04,325.15,67.51,64.01,0.39,0
501,12,526.39,193.19,65.75,68.16,0.73,0
501,1,365.44,324.56,63.63,63.63,0.86,0
502,12,525.26,193.04,65.37,68.61,0.80,0
502,1,362.00,322.94,65.37,64.89,0.63,0
503,12,524.09,192.75,66.30,68.54,0.85,0
503,1,360.16,321.43,64.07,64.84,0.82,0
504,12,522.32,191.69,65.74,67.63,0.86,0
505,12,521.80,191.25,64.91,66.91,0.86,0
505,1,357.59,318.09,65.54,64.49,0.42,0
506,12,520.20,190.71,67.08,65.31,0.80,0
506,1,354.57,315.56,66.93,65.71,0.85,0
507,12,518.34,189.17,66.32,64.12,0.37,0
507,1,351.77,314.12,67.69,65.19,0.74,0
508,12,517.52,188.89,63.48,63.01,0.55,0
508,1,350.99,313.89,64.67,65.66,0.78,0
509,1,347.78,312.79,64.65,65.50,0.72,0
510,1,343.64,311.25,65.92,64.65,0.74,0
510,12,510.48,186.15,63.17,63.72,0.37,0
511,1,342.02,311.83,67.68,62.52,0.56,0
511,12,508.47,186.42,61.90,62.86,0.30,0
512,1,338.37,310.37,68.60,64.04,0.89,0
512,12,506.68,185.80,61.36,62.47,0.42,0
513,1,333.40,309.24,69.46,64.37,0.88,0
513,12,502.87,184.54,63.39,63.08,0.53,0
514,1,336.18,311.47,66.88,63.37,0.86,0
514,12,503.62,186.37,62.84,62.18,0.67,0
515,1,335.79,312.01,65.82,63.97,0.89,0
515,12,504.02,187.56,62.78,61.96,0.54,0
516,1,331.97,312.52,68.90,66.42,0.41,0
516,12,502.58,187.09,64.58,63.48,0.34,0
517,1,335.72,315.30,65.32,64.20,0.62,0
518,1,333.55,315.23,67.27,65.83,0.65,0
518,12,501.01,188.73,65.37,63.34,0.36,0
519,1,332.56,315.03,67.36,67.25,0.53,0
519,12,500.89,189.32,64.89,63.37,0.59,0
520,1,334.15,315.00,67.35,67.97,0.57,0
520,12,501.64,189.70,65.06,63.77,0.27,0
521,1,337.53,316.39,67.72,66.04,0.59,0
521,12,505.69,191.30,62.81,63.39,0.75,0
522,1,343.15,318.31,67.10,65.76,0.61,0
522,12,512.84,194.45,59.92,62.37,0.79,0
523,1,347.83,320.22,68.13,65.24,0.75,0
523,12,518.80,194.92,59.59,63.48,0.66,0
524,1,353.48,323.53,67.53,65.06,0.85,0
524,12,523.06,195.32,64.49,66.86,0.87,0
525,1,356.20,327.02,68.72,63.63,0.80,0
525,12,527.25,199.83,61.73,63.51,0.76,0
526,1,360.88,330.14,68.62,63.10,0.86,0
526,12,531.52,206.00,60.35,60.22,0.87,0
527,1,365.42,331.64,70.42,63.50,0.87,0
527,12,536.18,208.37,60.26,61.17,0.87,0
528,1,372.79,334.61,68.35,63.18,0.84,0
528,12,542.93,210.67,60.37,62.18,0.78,0
529,1,375.85,337.27,70.45,66.31,0.87,0
529,12,546.12,214.32,64.42,62.04,0.78,0
530,1,383.51,347.62,66.41,64.00,0.89,0
530,12,551.09,221.71,64.32,63.70,0.52,0
531,1,389.69,350.14,64.55,64.13,0.77,0
531,12,557.42,224.56,60.06,61.73,0.77,0
532,1,394.24,349.99,65.74,65.14,0.75,0
532,12,561.87,225.54,60.70,62.07,0.85,0
533,1,396.66,349.45,66.58,65.71,0.82,0
533,12,564.44,225.56,62.02,61.63,0.83,0
534,1,399.82,349.20,66.42,65.00,0.85,0
534,12,566.43,223.34,64.35,63.49,0.78,0
535,1,402.49,349.86,66.06,63.69,0.86,0
535,12,568.11,223.63,62.88,62.81,0.56,0
536,1,403.53,349.68,65.89,63.08,0.86,0
537,1,403.27,349.34,65.96,63.36,0.86,0
538,1,402.70,348.70,66.24,63.72,0.87,0
539,1,401.74,347.59,67.02,64.43,0.88,0
540,1,401.44,347.09,57.33,61.40,0.66,0
543,12,562.19,212.72,62.97,62.11,0.78,0
544,55,1204.03,310.91,37.53,46.62,0.42,0
544,12,559.76,209.51,63.67,62.62,0.87,0
545,12,559.15,207.59,61.49,61.75,0.82,0
546,12,557.05,205.53,61.29,62.46,0.82,0
546,56,1360.84,332.36,37.05,48.51,0.55,0
546,1,399.88,329.87,54.97,64.28,0.76,0
547,12,551.97,198.61,65.25,66.54,0.35,0
547,56,1362.78,329.75,36.82,50.50,0.32,0
547,1,387.38,326.41,66.06,66.29,0.80,0
548,12,549.21,194.84,68.79,68.96,0.56,0
548,1,384.88,325.59,67.93,66.03,0.80,0
549,12,547.14,194.42,71.05,68.88,0.65,0
549,1,381.03,324.90,69.20,66.07,0.79,0
550,12,545.17,196.16,71.22,67.60,0.42,0
550,1,376.52,324.90,72.02,66.72,0.79,0
551,12,542.78,197.25,69.55,66.37,0.68,0
551,1,371.62,325.59,72.55,67.17,0.49,0
552,12,540.83,200.54,64.53,63.48,0.53,0
552,1,367.28,328.36,71.99,65.82,0.69,0
553,12,534.99,199.46,63.15,63.01,0.77,0
553,1,362.81,327.19,71.34,66.54,0.85,0
554,12,531.72,200.78,62.80,65.77,0.71,0
554,1,360.34,331.10,72.07,64.69,0.75,0
554,56,1347.04,320.00,38.20,52.27,0.45,0
555,12,529.19,204.56,62.83,64.00,0.86,0
555,1,358.56,333.96,69.50,64.18,0.85,0
555,56,1344.22,318.55,37.41,51.23,0.34,0
556,12,525.58,205.25,64.70,64.16,0.88,0
556,1,355.89,334.24,69.17,66.08,0.89,0
556,56,1344.29,317.49,37.15,47.85,0.37,0
557,12,522.70,204.64,66.03,64.68,0.87,0
557,1,353.06,334.46,70.93,67.29,0.88,0
558,12,519.78,203.56,66.99,65.45,0.86,0
558,1,349.52,334.70,70.96,67.52,0.88,0
559,12,517.73,203.42,66.77,65.40,0.81,0
559,1,346.46,334.93,71.20,68.35,0.85,0
560,12,516.60,202.68,66.20,66.04,0.72,0
560,1,343.42,335.60,70.44,67.62,0.84,0
561,12,513.62,203.70,65.24,65.22,0.80,0
561,1,342.86,337.11,69.40,65.06,0.84,0
561,56,1338.15,313.82,35.32,45.77,0.53,0
562,12,512.00,206.39,63.06,63.22,0.75,0
562,1,340.77,337.22,69.96,65.40,0.87,0
563,12,508.81,207.65,62.11,62.37,0.87,0
563,1,336.54,337.65,68.91,66.53,0.86,0
564,12,503.71,207.42,64.36,63.40,0.84,0
564,1,331.86,337.94,71.37,67.57,0.87,0
565,12,503.10,209.46,63.42,62.86,0.77,0
565,1,331.55,339.12,70.25,67.26,0.83,0
566,12,504.58,208.55,64.51,64.96,0.83,0
566,1,332.98,338.84,71.00,69.23,0.70,0
567,12,506.14,208.29,64.11,65.53,0.86,0
567,1,334.12,337.26,71.21,70.64,0.77,0
568,12,507.08,208.61,64.52,65.47,0.80,0
568,1,335.62,336.53,72.68,71.52,0.79,0
569,12,506.35,208.80,64.10,64.60,0.85,0
569,1,335.77,336.46,72.22,71.16,0.81,0
570,12,506.90,208.48,64.66,64.30,0.84,0
570,1,337.27,336.97,71.28,69.62,0.85,0
570,56,1338.42,321.28,35.88,43.68,0.30,0
571,12,508.92,208.18,63.41,63.59,0.87,0
571,1,337.89,337.24,71.31,69.14,0.86,0
572,12,510.83,208.30,62.34,63.10,0.89,0
572,1,339.85,337.92,70.37,68.57,0.86,0
573,12,512.04,207.87,61.98,63.64,0.86,0
573,1,340.26,338.23,72.57,69.27,0.83,0
573,56,1343.64,318.96,39.20,51.30,0.51,0
574,12,512.53,206.84,61.76,64.15,0.85,0
574,1,340.88,337.97,73.74,68.66,0.88,0
574,56,1343.85,317.28,40.43,53.21,0.62,0
575,12,513.67,206.82,61.63,64.35,0.87,0
575,1,341.36,338.49,73.51,68.26,0.85,0
575,56,1344.98,316.72,41.99,54.32,0.60,0
576,12,513.25,205.58,61.46,64.54,0.86,0
576,1,340.71,336.55,72.53,68.14,0.87,0
577,12,511.27,201.89,62.16,66.66,0.88,0
577,1,337.80,333.60,73.08,68.02,0.87,0
578,12,512.31,198.03,60.99,65.41,0.40,0
578,1,338.43,329.79,72.97,67.08,0.81,0
579,12,509.05,194.07,62.33,65.78,0.89,0
579,1,335.70,327.59,72.33,67.27,0.89,0
579,68,1191.62,287.54,33.56,43.89,0.53,0
580,12,505.64,189.19,64.06,67.22,0.89,0
580,1,331.06,324.55,73.51,66.97,0.89,0
580,68,1192.78,284.66,33.25,41.61,0.32,0
581,12,506.55,189.09,63.83,65.70,0.88,0
581,1,332.68,324.66,71.22,66.16,0.85,0
581,56,1344.73,304.09,42.19,51.26,0.45,0
582,12,504.77,187.50,63.98,65.25,0.78,0
582,1,330.05,322.11,72.49,67.80,0.87,0
583,12,502.02,184.64,64.59,65.09,0.80,0
583,1,325.55,318.16,72.78,69.67,0.86,0
584,12,498.92,180.92,65.43,65.92,0.79,0
584,1,321.44,314.62,75.30,70.96,0.52,0
585,12,498.58,180.49,65.10,65.64,0.85,0
585,1,322.50,314.84,74.15,70.51,0.86,0
585,56,1346.07,296.09,41.40,54.85,0.51,0
586,12,497.10,166.78,65.88,67.67,0.88,0
586,1,320.22,302.56,74.73,68.13,0.77,0
586,56,1345.80,283.65,42.08,50.30,0.68,0
587,12,495.60,165.31,67.49,68.82,0.89,0
587,1,319.40,302.26,72.80,66.46,0.85,0
587,56,1345.67,281.39,42.42,50.71,0.58,0
587,68,1186.34,256.46,39.22,42.34,0.31,0
588,12,494.66,164.31,68.13,68.84,0.85,0
588,1,319.22,302.11,71.51,66.61,0.73,0
588,68,1189.44,255.32,37.06,42.43,0.26,0
589,12,494.04,164.53,67.65,68.38,0.86,0
589,1,318.49,302.47,70.92,66.87,0.86,0
590,12,494.82,165.67,67.24,68.45,0.87,0
590,1,319.02,303.19,71.73,66.31,0.87,0
591,12,495.14,167.12,65.54,67.86,0.88,0
591,1,319.08,304.00,73.39,66.46,0.85,0
592,12,496.13,167.88,64.78,67.34,0.87,0
592,1,319.09,304.33,72.97,67.62,0.89,0
593,12,497.86,169.10,63.79,66.95,0.88,0
593,1,321.42,304.85,72.32,66.99,0.78,0
594,12,499.09,171.96,63.65,66.49,0.87,0
594,1,323.37,308.41,72.65,66.46,0.82,0
595,12,496.77,170.82,65.49,68.28,0.89,0
595,1,319.72,309.48,73.75,68.35,0.87,0
595,68,1195.25,261.93,35.08,45.94,0.36,0
596,12,496.88,171.22,65.65,68.85,0.88,0
596,1,319.63,309.33,73.64,70.13,0.87,0
596,68,1195.18,263.11,35.72,45.67,0.42,0
596,56,1350.95,285.40,45.31,50.00,0.37,0
597,12,499.70,175.28,63.22,65.71,0.78,0
597,1,324.52,312.71,72.84,68.16,0.87,0
597,68,1196.68,264.11,35.29,44.27,0.66,0
598,12,501.03,176.91,63.23,64.95,0.77,0
598,1,325.98,313.41,71.91,68.06,0.87,0
598,68,1198.34,264.07,36.60,44.81,0.35,0
599,12,501.31,177.75,64.58,65.28,0.78,0
599,1,326.82,314.47,71.88,67.94,0.88,0
599,56,1360.53,286.83,41.58,51.51,0.32,0
600,12,501.39,178.64,65.66,65.56,0.82,0
600,1,327.16,314.43,73.05,69.03,0.89,0
600,68,1201.62,264.74,38.88,43.67,0.62,0
601,12,502.95,179.41,65.47,65.44,0.82,0
601,1,329.59,314.67,71.61,68.47,0.89,0
601,56,1364.92,286.49,42.09,50.98,0.47,0
602,12,504.23,180.41,64.71,64.67,0.79,0
602,1,329.98,314.79,70.83,69.07,0.87,0
602,56,1365.55,286.56,41.99,50.38,0.44,0
602,68,1203.61,264.61,40.20,44.24,0.29,0
603,12,504.10,181.48,64.07,63.79,0.83,0
603,1,329.43,315.19,70.37,68.50,0.88,0
603,68,1205.44,264.43,39.83,45.71,0.35,0
604,12,502.15,180.33,65.87,64.87,0.85,0
604,1,328.08,314.89,70.67,68.62,0.90,0
604,68,1206.63,265.53,38.19,43.12,0.65,0
604,56,1366.68,288.18,41.44,49.43,0.30,0
605,12,498.82,178.80,68.46,66.21,0.87,0
605,1,325.70,314.92,70.84,68.73,0.90,0
605,68,1206.62,266.43,38.20,44.34,0.58,0
605,56,1365.36,286.80,41.75,51.43,0.36,0
606,12,497.00,177.00,67.85,66.96,0.87,0
606,1,322.60,314.54,71.44,69.85,0.88,0
606,68,1205.23,265.05,36.82,46.36,0.30,0
606,56,1362.69,285.46,41.70,51.72,0.41,0
607,12,496.12,176.39,67.05,67.19,0.85,0
607,1,320.69,316.00,69.25,66.24,0.89,0
607,68,1202.28,264.52,36.89,46.06,0.58,0
607,56,1361.94,286.22,41.78,51.28,0.54,0
608,12,493.72,174.86,68.54,68.95,0.85,0
608,1,318.62,315.10,67.86,67.13,0.87,0
608,56,1360.45,285.54,41.83,52.38,0.40,0
609,12,490.48,175.96,67.04,67.09,0.88,0
609,1,314.45,313.83,68.43,66.82,0.89,0
609,56,1357.63,285.70,42.73,51.98,0.67,0
610,12,487.11,175.22,67.65,66.94,0.88,0
610,1,311.70,312.66,67.68,66.35,0.90,0
610,56,1353.86,285.14,44.78,52.60,0.73,0
610,68,1197.46,265.30,33.45,40.89,0.39,0
611,12,481.51,172.67,68.80,70.33,0.86,0
611,1,305.58,312.12,69.85,67.09,0.89,0
611,56,1351.64,286.88,45.10,50.25,0.26,0
611,68,1197.16,266.37,32.80,41.92,0.55,0
612,12,471.29,168.40,72.51,71.79,0.91,0
612,1,291.95,307.84,74.57,71.98,0.90,0
612,68,1194.48,264.17,34.58,42.81,0.64,0
613,12,459.36,168.55,72.08,72.29,0.89,0
613,1,281.82,308.22,73.64,71.86,0.89,0
614,12,462.18,168.27,71.82,70.78,0.85,0
614,1,286.31,307.25,71.34,69.19,0.88,0
614,82,1185.97,261.23,36.48,47.41,0.47,0
614,56,1338.01,283.77,41.19,51.14,0.58,0
615,12,458.54,166.87,73.66,70.11,0.88,0
615,1,283.51,307.17,69.99,65.45,0.83,0
615,82,1180.26,260.27,39.31,50.10,0.42,0
615,56,1338.63,282.92,42.00,51.75,0.30,0
616,12,449.92,164.56,72.13,68.84,0.90,0
616,1,273.61,304.04,73.87,67.25,0.58,0
616,82,1176.84,259.74,37.75,45.50,0.40,0
616,56,1335.63,282.55,43.53,52.91,0.75,0
617,12,444.07,165.34,71.47,69.40,0.90,0
617,1,265.65,305.94,74.10,66.93,0.87,0
618,12,437.50,166.03,71.70,69.85,0.90,0
618,1,258.91,306.64,71.95,68.60,0.88,0
619,12,433.14,167.42,68.70,68.38,0.90,0
619,1,253.64,308.09,72.52,68.67,0.88,0
620,12,430.25,169.23,65.64,66.26,0.90,0
620,1,249.31,309.27,72.49,68.68,0.72,0
621,12,426.69,169.23,66.48,66.60,0.89,0
621,1,245.27,310.75,72.23,68.18,0.89,0
621,56,1313.86,282.76,43.17,48.22,0.47,0
622,12,420.65,167.41,68.01,67.95,0.88,0
622,1,239.91,310.54,70.78,67.56,0.89,0
623,12,415.28,165.33,69.30,68.43,0.89,0
623,1,235.96,309.64,69.30,65.46,0.90,0
623,56,1305.20,273.35,46.01,52.82,0.28,0
624,12,412.88,163.68,67.41,65.85,0.90,0
624,1,234.20,305.49,68.68,65.67,0.81,0
625,12,410.18,161.72,65.73,64.33,0.87,0
625,1,227.38,302.53,71.89,65.66,0.74,0
626,12,407.73,159.89,63.85,61.14,0.70,0
626,1,223.46,299.10,72.83,66.02,0.80,0
627,12,402.36,151.61,65.35,64.87,0.73,0
627,1,221.94,296.60,70.60,64.58,0.88,0
627,56,1290.94,253.93,49.90,54.96,0.72,0
628,12,395.74,145.70,68.77,70.27,0.91,0
628,1,216.22,293.29,69.40,66.21,0.63,0
628,56,1293.26,253.18,44.49,51.37,0.41,0
629,12,389.12,144.69,71.10,71.81,0.87,0
629,1,213.10,292.94,64.53,64.33,0.81,0
630,12,385.31,144.09,70.47,70.21,0.88,0
631,12,382.21,143.21,68.39,69.10,0.87,0
631,1,204.01,290.70,66.78,67.49,0.72,0
632,12,376.62,140.34,70.04,69.98,0.91,0
633,12,371.79,135.53,70.13,71.15,0.76,0
633,1,192.53,284.26,69.64,66.93,0.78,0
634,12,366.98,134.35,70.41,69.49,0.88,0
634,1,189.16,283.33,65.71,63.68,0.82,0
635,12,362.95,134.59,69.18,67.87,0.90,0
635,1,183.05,282.67,68.41,62.60,0.40,0
636,12,359.58,133.77,68.96,67.73,0.74,0
636,1,177.49,280.31,71.23,63.90,0.81,0
637,12,356.12,132.88,69.13,67.16,0.80,0
637,1,174.57,280.84,69.90,63.39,0.88,0
638,12,350.63,128.69,69.95,68.84,0.88,0
638,1,170.85,280.21,67.79,63.43,0.77,0
639,12,345.74,123.56,71.11,70.74,0.44,0
639,1,167.01,277.22,67.26,62.69,0.60,0
640,12,341.96,121.38,70.28,69.36,0.88,0
640,1,162.74,274.53,67.03,61.15,0.72,0
641,12,336.74,117.41,71.32,70.41,0.89,0
641,1,152.56,270.14,72.79,64.31,0.65,0
642,12,332.41,112.52,68.81,69.30,0.82,0
642,1,147.70,264.37,69.13,64.24,0.87,0
643,12,327.56,106.90,69.78,69.32,0.86,0
643,1,143.06,259.97,67.99,63.11,0.84,0
644,12,318.60,99.08,73.98,72.46,0.88,0
644,1,137.01,256.10,68.48,63.77,0.81,0
645,12,303.42,87.80,77.80,77.92,0.84,0
646,12,288.78,84.33,79.78,75.75,0.66,0
646,1,109.11,243.87,73.51,66.25,0.75,0
647,12,293.78,84.64,76.19,73.88,0.56,0
647,1,111.09,242.05,70.28,64.36,0.77,0
648,12,290.95,84.44,75.75,72.07,0.64,0
648,1,105.08,238.99,72.87,67.04,0.70,0
649,12,282.99,81.63,79.82,73.36,0.80,0
649,1,96.69,236.39,74.05,68.76,0.90,0
650,12,274.61,77.81,80.90,75.23,0.87,0
650,1,87.13,229.20,79.52,76.08,0.88,0
651,12,271.00,79.95,78.80,73.30,0.76,0
651,1,86.04,234.04,72.42,67.96,0.62,0
652,12,268.99,83.36,77.43,72.18,0.30,0
652,1,81.24,237.77,70.11,64.95,0.83,0
653,12,266.24,89.24,78.03,73.97,0.87,0
653,1,78.75,247.47,70.83,62.75,0.63,0
654,12,265.54,97.17,76.72,73.78,0.50,0
654,1,80.80,256.28,66.47,62.69,0.83,0
655,1,76.43,261.55,66.82,63.93,0.87,0
656,1,77.16,262.90,66.99,63.54,0.90,0
657,1,75.26,270.81,66.88,64.09,0.87,0
658,1,76.76,282.05,57.11,60.49,0.87,0
661,12,266.84,169.49,80.00,75.34,0.69,0
662,12,274.98,207.27,76.90,72.85,0.78,0
663,12,280.00,209.17,72.43,70.30,0.79,0
664,12,273.88,208.67,75.90,72.84,0.72,0
664,1,79.52,349.83,56.57,59.90,0.79,0
665,12,272.82,207.94,77.21,73.71,0.48,0
665,1,72.94,346.81,65.42,63.63,0.81,0
666,12,269.74,207.32,75.88,71.31,0.80,0
666,1,65.84,345.04,69.32,64.29,0.86,0
667,12,265.03,205.96,72.94,69.83,0.70,0
667,1,56.55,340.49,75.50,67.86,0.37,0
668,12,260.26,194.89,72.94,73.60,0.78,0
668,1,52.15,336.64,76.57,66.14,0.48,0
668,97,1183.22,357.69,46.80,51.99,0.72,0
669,12,257.56,190.17,72.52,71.04,0.83,0
669,1,51.76,330.20,74.82,66.48,0.85,0
669,97,1182.90,350.62,44.44,53.17,0.32,0
670,12,252.63,183.92,75.48,73.04,0.42,0
670,1,48.16,326.04,74.44,66.17,0.43,0
670,99,1030.91,312.60,38.52,45.64,0.57,0
671,12,246.90,175.57,76.29,72.21,0.53,0
671,1,41.88,316.29,75.51,68.63,0.66,0
672,12,242.31,165.48,78.21,74.44,0.62,0
672,1,40.72,306.65,71.96,69.35,0.87,0
672,97,1175.39,319.90,47.30,53.63,0.51,0
673,12,239.16,155.63,75.15,71.97,0.75,0
673,97,1175.66,308.09,47.98,51.97,0.35,0
673,99,1024.10,278.44,39.93,46.23,0.37,0
674,12,234.27,145.11,78.01,74.68,0.65,0
674,1,32.93,291.40,72.19,69.39,0.90,0
675,12,228.82,135.50,77.75,74.89,0.83,0
675,1,25.24,282.37,75.51,69.00,0.81,0
675,99,1020.75,261.61,39.02,46.58,0.36,0
676,12,225.85,127.48,77.26,73.31,0.53,0
677,12,221.80,119.62,78.10,73.86,0.36,0
677,97,1172.82,273.11,44.06,51.81,0.34,0
677,1,17.07,265.35,76.52,69.65,0.74,0
678,12,208.94,112.20,77.40,73.07,0.87,0
678,97,1168.41,264.24,46.11,54.10,0.66,0
678,1,2.66,257.02,76.54,72.75,0.82,0
679,12,208.43,102.90,76.37,74.12,0.69,0
679,97,1169.19,258.20,45.68,52.49,0.59,0
679,1,0.29,251.47,77.03,70.94,0.83,0
680,12,198.54,94.96,79.25,76.50,0.87,0
680,97,1165.43,249.98,46.14,55.00,0.48,0
680,1,0.00,244.96,68.57,71.47,0.84,0
681,12,194.07,72.59,79.86,77.75,0.81,0
681,1,0.00,224.17,65.03,69.98,0.78,0
682,12,193.27,73.06,78.52,77.62,0.76,0
682,1,0.00,224.84,61.82,67.49,0.75,0
683,12,200.30,72.07,77.95,77.32,0.78,0
683,1,0.00,222.70,68.31,67.99,0.64,0
683,97,1166.06,225.71,44.56,53.85,0.49,0
684,12,200.57,72.28,78.23,75.74,0.43,0
684,1,1.87,221.27,67.28,68.19,0.76,0
684,97,1167.65,225.85,45.55,53.01,0.39,0
